8951	3225
8951	3241
8951	3410
8951	3199
8951	3556
8951	3631
8951	4024
8951	4098
8951	4224
8951	4228
8951	4244
8951	4036
8951	4052
8951	4515
8951	4855
8951	4881
8951	4906
8951	5013
8951	5086
8951	4659
8951	5226
8951	5230
8951	5257
8951	5521
8951	5533
8951	5738
8951	5912
8951	6053
8951	6207
8951	6321
8951	6453
8951	6533
8951	6346
8951	6661
8951	6679
8951	6854
8951	6911
8951	7093
8951	6822
8951	7154
8951	7225
8951	7454
8951	7496
8951	7500
8951	7532
8951	7564
8951	7603
8951	7710
8951	7754
8951	7760
8951	7781
8951	7357
8951	8095
8951	7368
8951	8302
8951	8390
8951	8547
8951	8396
8951	8738
8951	9182
8951	9213
8951	9323
8951	9406
8951	9561
8951	9609
8951	9710
8951	9716
8952	1227
8952	1445
8952	1551
8952	3373
8952	3407
8952	3913
8952	4026
8952	4253
8952	4585
8952	4941
8952	5983
8952	6783
8952	8184
8952	8760
8952	9200
8953	146
8953	11
8953	323
8953	567
8953	648
8953	870
8953	396
8953	985
8953	1205
8953	1167
8953	1216
8953	1168
8953	1269
8953	1280
8953	1174
8953	1187
8953	1191
8953	1579
8953	1709
8953	1723
8953	1919
8953	1958
8953	2057
8953	2121
8953	2212
8953	2229
8953	2592
8953	2715
8953	2720
8953	2799
8953	3053
8953	3099
8953	3171
8953	3185
8953	3402
8953	3462
8953	3587
8953	3212
8953	3608
8953	3829
8953	3822
8953	3912
8953	4130
8953	4230
8953	4304
8953	4337
8953	4405
8953	4056
8953	4760
8953	4816
8953	5040
8953	5051
8953	5081
8953	5094
8953	5371
8953	5275
8953	5706
8953	5820
8953	5283
8953	5919
8953	6007
8953	6139
8953	6207
8953	6243
8953	6273
8953	6525
8953	6535
8953	6564
8953	6637
8953	6718
8953	6719
8953	6358
8953	6972
8953	7000
8953	7048
8953	6818
8953	7103
8953	6821
8953	7260
8953	7263
8953	7384
8953	7413
8953	7451
8953	7610
8953	7646
8953	7690
8953	7791
8953	7987
8953	7357
8953	8132
8953	8146
8953	8153
8953	8179
8953	8266
8953	7376
8953	7378
8953	8480
8953	8488
8953	8529
8953	8938
8953	9059
8953	9136
8953	9150
8953	9336
8953	9375
8953	9606
8953	9648
8953	9693
9405	306
9405	712
9405	768
9405	1423
9405	1183
9405	1870
9405	1961
9405	2139
9405	2231
9405	2388
9405	2649
9405	3050
9405	3130
9405	3664
9405	3679
9405	3926
9405	4213
9405	4965
9405	4981
9405	5093
9405	5098
9405	5114
9405	5852
9405	6425
9405	6453
9405	6648
9405	6728
9405	7737
9405	7778
9405	8207
9405	8306
9405	8495
9405	8722
9405	8937
9405	9016
9405	9036
9405	9365
9405	9443
9405	9471
9405	9480
9405	9562
9405	9615
9405	9633
9532	2275
9532	5159
9532	6672
9532	7624
9532	8977
9533	340
9533	505
9533	789
9533	805
9533	1333
9533	1434
9533	1447
9533	1485
9533	1519
9533	1891
9533	1913
9533	1939
9533	2170
9533	2361
9533	2395
9533	2462
9533	2532
9533	2768
9533	2808
9533	2949
9533	2978
9533	3795
9533	4092
9533	4478
9533	4051
9533	4511
9533	4523
9533	4630
9533	5095
9533	5231
9533	5391
9533	5425
9533	5438
9533	5464
9533	5702
9533	5747
9533	5834
9533	5845
9533	5287
9533	5910
9533	5921
9533	6143
9533	6363
9533	6542
9533	6624
9533	6646
9533	6687
9533	7046
9533	7463
9533	7493
9533	7658
9533	7713
9533	7729
9533	7805
9533	7344
9533	8426
9533	8487
9533	8739
9533	8752
9533	9758
9533	8902
9533	8947
9533	9302
9533	9312
9533	9323
9534	1118
9534	1201
9534	2410
9534	2546
9534	2748
9534	2877
9534	2661
9534	3461
9534	3851
9534	5077
9534	5637
9534	6262
9534	6246
9534	7042
9534	8004
9534	8083
9535	2901
9535	3290
9535	4205
9535	4261
9535	4602
9535	5153
9535	5415
9535	7586
9535	7355
9535	8155
9599	1
9617	1
9536	5110
9536	6491
9536	8437
9536	9382
9536	9589
9536	9652
9537	102
9537	196
9537	304
9537	2518
9537	2682
9537	2641
9537	5357
9537	6090
9537	6175
9537	7262
